sku	price	minimum-seller-allowed-price	maximum-seller-allowed-price	quantity	leadtime-to-ship
"B000209V62"	"59.99"	"49.99"	"69.99"	"0"	"5"
"B00020LZ7U"	"159.90"	"149.90"	"169.90"	"0"	"5"
"B000219XZK"	"59.99"	"49.99"	"69.99"	"0"	"5"
"B00021UJW6"	"86.20"	"76.20"	"96.20"	"1"	"5"
"B00021Z1Y2"	"59.99"	"49.99"	"69.99"	"0"	"5"
"B00021Z2LY"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B00021Z2MI"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00022H96O"	"99.98"	"89.98"	"109.98"	"1"	"5"
"B00022H9B4"	"258.00"	"248.00"	"268.00"	"1"	"5"
"B000231EAA"	"69.99"	"59.99"	"79.99"	"0"	"5"
"B000231F5O"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B000231F9U"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B000232ZK8"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00023C404"	"82.00"	"72.00"	"92.00"	"1"	"5"
"B00023HVJS"	"279.98"	"269.98"	"289.98"	"0"	"5"
"B00023QANG"	"69.99"	"59.99"	"79.99"	"1"	"5"
"B00023SWSC"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B00023SWTG"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B000246LL6"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B000246LLQ"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B000246LNE"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B000246LX4"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B000246LZM"	"89.90"	"79.90"	"99.90"	"1"	"5"
"B000246MT2"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00024GSAU"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00024GSBY"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00024JPRI"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00025EIYW"	"70.00"	"60.00"	"80.00"	"1"	"5"
"B00026RGMM"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00026RH26"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B00026RIOI"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B000277ATA"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B000277ATU"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00027S16G"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00027TM1E"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00027YGO2"	"79.98"	"69.98"	"89.98"	"1"	"5"
"B00027YGOC"	"69.99"	"59.99"	"79.99"	"1"	"5"
"B00028A0UK"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B000297PUW"	"85.98"	"75.98"	"95.98"	"1"	"5"
"B00029P7Z2"	"129.82"	"119.82"	"139.82"	"1"	"5"
"B00029X8W6"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B0002BYEYU"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B0002E7BDS"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B0002EH3U4"	"159.94"	"149.94"	"169.94"	"1"	"5"
"B0002EXVJQ"	"69.99"	"59.99"	"79.99"	"0"	"5"
"B0002F6NKE"	"212.16"	"202.16"	"222.16"	"1"	"5"
"B0002FQKO8"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B0002FQKW0"	"79.02"	"69.02"	"89.02"	"1"	"5"
"B0002FQKWA"	"69.99"	"59.99"	"79.99"	"0"	"5"
"B0002GTEPO"	"77.90"	"67.90"	"87.90"	"1"	"5"
"B0002H102I"	"59.99"	"49.99"	"69.99"	"0"	"5"
"B0002HB08C"	"115.90"	"105.90"	"125.90"	"1"	"5"
"B0002HWJM8"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B0002HWJUK"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B0002HWJY6"	"59.99"	"49.99"	"69.99"	"0"	"5"
"B0002HWO7I"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B0002HWO82"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B0002HWO8C"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B0002HWO8M"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B0002HWQEE"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B0002HXS78"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B0002HXS82"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B0002HY246"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B0002HY5W0"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B0002HY5WA"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B0002HZ89Y"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B0002HZL6O"	"219.98"	"209.98"	"229.98"	"1"	"5"
"B0002HZSGC"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B0002HZTWA"	"69.99"	"59.99"	"79.99"	"1"	"5"
"B0002HZXPI"	"69.99"	"59.99"	"79.99"	"1"	"5"
"B0002HZXY4"	"96.08"	"86.08"	"106.08"	"1"	"5"
"B0002HZY48"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B0002HZYNE"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B0002HZYRK"	"84.22"	"74.22"	"94.22"	"1"	"5"
"B0002HZYVQ"	"136.46"	"126.46"	"146.46"	"0"	"5"
"B0002HZYWA"	"123.96"	"113.96"	"133.96"	"1"	"5"
"B0002HZYWU"	"120.54"	"110.54"	"130.54"	"1"	"5"
"B0002I01SQ"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B0002I6NII"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B0002ILRTI"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B0002J9G1S"	"120.98"	"110.98"	"130.98"	"0"	"5"
"B0002KPGCU"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B0002KPGD4"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B0002L9HP6"	"188.28"	"178.28"	"198.28"	"0"	"5"
"B0002OH0IE"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B0002OH0LG"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B0002OH0YS"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B0002OH0ZC"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B0002OHPVG"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B0002OHPXE"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B0002OHPZW"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B0002OHQ1U"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B0002QYNBY"	"113.54"	"103.54"	"123.54"	"1"	"5"
"B0002TT370"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B0002TT3JI"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B0002VIVLW"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B0002VO3ZU"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B0002VQTI4"	"416.90"	"406.90"	"426.90"	"1"	"5"
"B0002Y5OBO"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B0002ZO0D6"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00030EU3U"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B00030EU4Y"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00030EU80"	"69.99"	"59.99"	"79.99"	"0"	"5"
"B00030LR9U"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B00030LWQ8"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B00032QRAW"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B00061HIO4"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00061HIOY"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00061HIQC"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B000639LF6"	"59.99"	"49.99"	"69.99"	"0"	"5"
"B00063FDNU"	"224.18"	"214.18"	"234.18"	"1"	"5"
"B00063U182"	"85.90"	"75.90"	"95.90"	"1"	"5"
"B000643ZGQ"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B00064S9SA"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00064S9SK"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00064S9U8"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00064S9US"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00064SA0C"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00064SA9I"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B00064SAF2"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B00064SAHK"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00064SAI4"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00064SAP2"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00064SAPW"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00064SAQ6"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00064SAQG"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00064SARA"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00064SARU"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00064SASO"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00064SAUM"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00064SAUW"	"59.99"	"49.99"	"69.99"	"0"	"5"
"B00064SAWA"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B00064SAWK"	"79.98"	"69.98"	"89.98"	"1"	"5"
"B00065ARM0"	"151.98"	"141.98"	"161.98"	"1"	"5"
"B00065IN5S"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00065IQHI"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00065VYOA"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00065XYCU"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00065XYE8"	"69.99"	"59.99"	"79.99"	"1"	"5"
"B00065XYF2"	"59.99"	"49.99"	"69.99"	"0"	"5"
"B00065XYKM"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B00065XYL6"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00065XYLQ"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00065XZEC"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B00065XZHE"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B00066LO30"	"123.98"	"113.98"	"133.98"	"1"	"5"
"B00067U1VK"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00068S6PW"	"102.30"	"92.30"	"112.30"	"1"	"5"
"B00068S6QG"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00068YYIU"	"79.98"	"69.98"	"89.98"	"1"	"5"
"B00068YYJ4"	"118.00"	"108.00"	"128.00"	"1"	"5"
"B00069PEX8"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B00069PEZG"	"75.98"	"65.98"	"85.98"	"1"	"5"
"B00069PF00"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B00069PF0U"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B0006FKK40"	"135.94"	"125.94"	"145.94"	"1"	"5"
"B0006FTRHQ"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B0006FU9AU"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B0006FUAFY"	"87.70"	"77.70"	"97.70"	"1"	"5"
"B0006FUE3C"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B0006FUF3G"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B0006FUFR2"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B0006FUFRC"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B0006FUFRW"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B0006FUFSQ"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B0006FUFT0"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B0006FUG94"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B0006FUGWG"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B0006FUJU0"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B0006FUJVY"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B0006GVA2A"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B0006GWPXS"	"91.34"	"81.34"	"101.34"	"1"	"5"
"B0006H1BU0"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B0006H1BVE"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B0006H1C04"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B0006H1C1I"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B0006H1C2C"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B0006H1C3Q"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B0006H1C4U"	"69.99"	"59.99"	"79.99"	"1"	"5"
"B0006H1C5E"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B0006H1C68"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B0006H1C6S"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B0006H1C7M"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B0006H1C8G"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B0006H1CEA"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B0006H1CGS"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B0006H5XE0"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B0006HCW3A"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B0006J2Q02"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B0006JKVIQ"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B0006KSN5S"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B0006KSN6C"	"75.56"	"65.56"	"85.56"	"1"	"5"
"B0006KSNQ2"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B0006KSNQM"	"99.98"	"89.98"	"109.98"	"1"	"5"
"B0006KSNS0"	"99.74"	"89.74"	"109.74"	"1"	"5"
"B0006KSNUS"	"121.64"	"111.64"	"131.64"	"0"	"5"
"B0006L4TG4"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B0006L4TIM"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B0006L4TJ6"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B0006L4TLY"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B0006L9QKS"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B0006L9QO4"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B0006L9QOE"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B0006L9QTE"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B0006L9R0W"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B0006LA04O"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B0006LA4MW"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B0006MSO1E"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B0006MZTH6"	"99.16"	"89.16"	"109.16"	"0"	"5"
"B0006N01AA"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B0006N3IGY"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B0006N3IH8"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B0006N6JBK"	"107.58"	"97.58"	"117.58"	"1"	"5"
"B0006N6S16"	"100.00"	"90.00"	"110.00"	"0"	"5"
"B0006N6UPU"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B0006NASUI"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B0006NAU0G"	"169.98"	"159.98"	"179.98"	"0"	"5"
"B0006NM1ZI"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B0006NM20C"	"70.72"	"60.72"	"80.72"	"1"	"5"
"B0006NM22K"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B0006O03ES"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B0006O03HA"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B0006O09X8"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B0006O0A8C"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B0006O24YA"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B0006O254E"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B0006O25D0"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B0006O25MQ"	"69.99"	"59.99"	"79.99"	"1"	"5"
"B0006O30GQ"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B0006O42LS"	"107.66"	"97.66"	"117.66"	"1"	"5"
"B0006O42Q8"	"98.74"	"88.74"	"108.74"	"0"	"5"
"B0006O43O4"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B0006O43PS"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B0006O521C"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B0006O524E"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B0006O5262"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B0006O529Y"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B0006O52AI"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B0006O52EY"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B0006O6Q26"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B0006O6QOE"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B0006O6WI4"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B0006O73L4"	"100.42"	"90.42"	"110.42"	"1"	"5"
"B0006O78V4"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B0006O79B8"	"59.99"	"49.99"	"69.99"	"0"	"5"
"B0006O7IYG"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B0006O7LQQ"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B0006O7O0Y"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B0006O7OZO"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B0006O7P0S"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B0006O7P8K"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B0006O7PDU"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B0006O7PJO"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B0006O7PL2"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B0006O7PLW"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B0006O7PS0"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B0006O7PSK"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B0006O7PVC"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B0006O7Q16"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B0006O7Q4I"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B0006O7QO8"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B0006O7QRU"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B0006O7QVG"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B0006O7QZW"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B0006O7R1K"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B0006O7R2E"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B0006O7R38"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B0006O7RKQ"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B0006O7T4A"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B0006O7T7C"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B0006O84EE"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B0006O84HG"	"69.99"	"59.99"	"79.99"	"0"	"5"
"B0006O84KS"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B0006O85CU"	"121.82"	"111.82"	"131.82"	"1"	"5"
"B0006O85GG"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B0006O8728"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B0006O8Z20"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B0006OCF94"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B0006OCF9Y"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B0006OCFAI"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B0006OCFCQ"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B0006OCFDK"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B0006OCFE4"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B0006OCFEE"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B0006OF31G"	"59.99"	"49.99"	"69.99"	"0"	"5"
"B0006OHVRK"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B0006PXSU8"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B0006SPIRQ"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B0006TNBWE"	"89.98"	"79.98"	"99.98"	"0"	"5"
"B0006TPCSA"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B0006TPCSU"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B0006TPCTE"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B0006TQ6C6"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B0006TQD6K"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B0006TZD0M"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B0006TZD1Q"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B0006TZD20"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B0006TZD2A"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B0006TZD34"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B0006TZD3E"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B0006TZD3O"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B0006UKUNQ"	"149.98"	"139.98"	"159.98"	"1"	"5"
"B0006UZY78"	"100.66"	"90.66"	"110.66"	"1"	"5"
"B0006V143A"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B0006ZJ7BM"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B0006ZJ7HQ"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B0006ZJ7I0"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B0006ZJ7JE"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B0006ZJ7JO"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B000701CVE"	"99.98"	"89.98"	"109.98"	"0"	"5"
"B000701CVO"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B000701CW8"	"107.42"	"97.42"	"117.42"	"0"	"5"
"B0008D7LJ2"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B0008EJ1N0"	"97.44"	"87.44"	"107.44"	"1"	"5"
"B0008EJ1QW"	"75.36"	"65.36"	"85.36"	"1"	"5"
"B0008ELX2C"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B0008FU16U"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00093GI4K"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B00093GI72"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B0009A4F1Q"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B0009DTF6I"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B0009F4YP8"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B0009FIN5A"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B0009FIN5K"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B0009H7H6O"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B0009HXWKE"	"98.00"	"88.00"	"108.00"	"0"	"5"
"B0009J1IKS"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B0009J2AFA"	"69.99"	"59.99"	"79.99"	"0"	"5"
"B0009J4GC0"	"69.99"	"59.99"	"79.99"	"1"	"5"
"B0009J7W1W"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B0009J8PNQ"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B0009JCTTW"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B0009JRV4U"	"49.99"	"39.99"	"59.99"	"0"	"5"
