sku	price	minimum-seller-allowed-price	maximum-seller-allowed-price	quantity	leadtime-to-ship
"B004MWL07O"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B004RYXZ0C"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B004S65XDG"	"177.76"	"167.76"	"187.76"	"1"	"5"
"B004S6DX74"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B004WQ1ICC"	"79.98"	"69.98"	"89.98"	"1"	"5"
"B004XYJC4Y"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00514Q7I4"	"59.99"	"49.99"	"69.99"	"0"	"5"
"B0052KEV8U"	"119.80"	"109.80"	"129.80"	"1"	"5"
"B0057E939S"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B005J146MI"	"94.92"	"84.92"	"104.92"	"1"	"5"
"B005QQQUVG"	"71.98"	"61.98"	"81.98"	"1"	"5"
"B00604WAUI"	"97.98"	"87.98"	"107.98"	"0"	"5"
"B006CD32IG"	"169.98"	"159.98"	"179.98"	"1"	"5"
"B006TFJRD6"	"75.26"	"65.26"	"85.26"	"0"	"5"
"B006X403YK"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B006ZNBJVK"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B0073QGQ5W"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B0073SHV3G"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B0074BVEOY"	"139.80"	"129.80"	"149.80"	"1"	"5"
"B007T4KP8C"	"99.88"	"89.88"	"109.88"	"1"	"5"
"B0085WX0K2"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B0090VT1DC"	"89.90"	"79.90"	"99.90"	"1"	"5"
"B0091VCGN8"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B009ZUUG2I"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00A0P8EKS"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00A88F4D2"	"79.80"	"69.80"	"89.80"	"1"	"5"
"B00A88FNTC"	"69.99"	"59.99"	"79.99"	"1"	"5"
"B00A8S2AIE"	"89.98"	"79.98"	"99.98"	"1"	"5"
"B00BEH85BY"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00BKXGMIA"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00C1ZX2MU"	"107.90"	"97.90"	"117.90"	"0"	"5"
"B00COLY5D6"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00CSME112"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00CTKCAZM"	"69.99"	"59.99"	"79.99"	"1"	"5"
"B00CTKCDAE"	"99.98"	"89.98"	"109.98"	"1"	"5"
"B00D2QFP18"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00D59FQ6G"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00D6FDKNK"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00D8UC5O8"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00DP61FBY"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00DPHEOHK"	"70.00"	"60.00"	"80.00"	"1"	"5"
"B00DQV9NKI"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00E7ABTPE"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00EDGY2EM"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00EGFZS8E"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00EIGLKME"	"80.00"	"70.00"	"90.00"	"1"	"5"
"B00F8A2LZY"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00GV2FOMA"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00H0IGEJQ"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00H5V9SLE"	"119.98"	"109.98"	"129.98"	"1"	"5"
"B00HAGI20M"	"69.99"	"59.99"	"79.99"	"1"	"5"
"B00HFL81D0"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00I4EVED6"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00IC5R0AS"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00IFVH0NQ"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00IVFCIFG"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00J0VD8W2"	"75.84"	"65.84"	"85.84"	"1"	"5"
"B00J5ZDD96"	"69.99"	"59.99"	"79.99"	"1"	"5"
