sku	price	minimum-seller-allowed-price	maximum-seller-allowed-price	quantity	leadtime-to-ship
"B002JPFI9M"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B002JPJ3JS"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B002JR1G2S"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B002K2IYPY"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B002K5PWZQ"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B002KB09YY"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B002KDJROA"	"74.18"	"64.18"	"84.18"	"1"	"5"
"B002KE1CBA"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B002KF3HD0"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B002KH2YPA"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B002KIDW7S"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B002KIJ6R8"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B002KQ57ZK"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B002KRORU0"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B002L6K52E"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B002L6Q1KY"	"84.00"	"74.00"	"94.00"	"1"	"5"
"B002LARAQ4"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B002LARR6M"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B002LARR7Q"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B002LDTHNA"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B002LDTHU8"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B002LDTLOA"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B002LDZ3YM"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B002LGXTS6"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B002LH3IUE"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B002LHA9WY"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B002LLK4CU"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B002LNGIRS"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B002LQA272"	"69.99"	"59.99"	"79.99"	"0"	"5"
"B002LROQBY"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B002LRZD0W"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B002M09F8Y"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B002M17BVG"	"59.99"	"49.99"	"69.99"	"0"	"5"
"B002M3PPBW"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B002M44DSC"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B002MAIP62"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B002MAW6DU"	"69.99"	"59.99"	"79.99"	"1"	"5"
"B002MG1GAS"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B002MHYYV0"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B002MJMXAC"	"159.98"	"149.98"	"169.98"	"1"	"5"
"B002ML52ZI"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B002MOH3HK"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B002MQHHLU"	"79.44"	"69.44"	"89.44"	"1"	"5"
"B002MQIH3M"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B002MZIT2W"	"49.99"	"39.99"	"59.99"	"1"	"5"
