sku	price	minimum-seller-allowed-price	maximum-seller-allowed-price	quantity	leadtime-to-ship
"B00J5M3HL8"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B00J5M3I44"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B00J5M3J3E"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00J5M3JG6"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B00J5M3L9Q"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B00J5M3M22"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00J5M3N3K"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00J5M3O66"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00J5M3OPW"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00J5PN3QO"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00J5PRG12"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00J5PTQWO"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00J5PV39S"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00J5U37XS"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00J5UZTJS"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00J5VTPKQ"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00J5ZEG9M"	"351.36"	"341.36"	"361.36"	"1"	"5"
"B00J5ZTK6Q"	"91.96"	"81.96"	"101.96"	"1"	"5"
"B00J6245MW"	"59.99"	"49.99"	"69.99"	"0"	"5"
"B00J674NR4"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00J674NUG"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00J674NVK"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00J67UDMI"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B00J67UDQY"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00J67ULJS"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00J67UTEA"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B00J69GP0A"	"122.04"	"112.04"	"132.04"	"1"	"5"
"B00J69XOEA"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00J6E2126"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00J6EFHQ8"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00J6FR2RY"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00J7642HA"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00J77B7JU"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00J7BJLCG"	"87.98"	"77.98"	"97.98"	"1"	"5"
"B00J7XFIU8"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00J7XPEJI"	"109.98"	"99.98"	"119.98"	"0"	"5"
"B00J7Y5T3S"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00J7YV72K"	"59.99"	"49.99"	"69.99"	"0"	"5"
"B00J7Z66R0"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B00J84KN6K"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00J88CSCI"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00J88CVV6"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00J88CWMO"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00J88CY0E"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00J8LU0U2"	"238.06"	"228.06"	"248.06"	"1"	"5"
"B00J8LU10G"	"297.70"	"287.70"	"307.70"	"1"	"5"
"B00J8LU10Q"	"299.00"	"289.00"	"309.00"	"1"	"5"
"B00J8LU13I"	"298.10"	"288.10"	"308.10"	"1"	"5"
"B00J8O1NA0"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B00J8WPKAQ"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00J9115TQ"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B00J977OYA"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B00J9APGGA"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00J9F9KZ8"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00J9F9M4C"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00J9F9MBK"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00J9F9TJ0"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00J9F9TKO"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00J9F9V3E"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00J9F9V5W"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00J9F9YNG"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00J9FA1TW"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00J9FA3F4"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00J9FA8ZE"	"373.38"	"363.38"	"383.38"	"1"	"5"
"B00J9FA9AI"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B00J9Q80S0"	"95.34"	"85.34"	"105.34"	"0"	"5"
"B00J9RQ82Y"	"59.99"	"49.99"	"69.99"	"0"	"5"
"B00J9S5DRE"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00J9T208S"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00J9W5ECY"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00J9W5IUC"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00JA39FS6"	"69.99"	"59.99"	"79.99"	"1"	"5"
"B00JAH80TM"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B00JAINV6I"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B00JAJBMPO"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B00JAL13CY"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B00JAN0M74"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00JAN7HD6"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00JANZWOW"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00JAOVCFE"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00JAP7PKO"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B00JAQJA9C"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00JB2NQF4"	"59.99"	"49.99"	"69.99"	"0"	"5"
"B00JB93YBS"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00JB9P29A"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00JBBKXRE"	"195.84"	"185.84"	"205.84"	"1"	"5"
"B00JBD2TSI"	"1199.80"	"1189.80"	"1209.80"	"1"	"5"
"B00JBIY0MG"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00JBIZ9JE"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00JBJ04MK"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00JBJ3J54"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00JBJBT7E"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00JBJM5GI"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00JBK5PZ0"	"69.99"	"59.99"	"79.99"	"0"	"5"
"B00JBKVMJI"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00JBMRM7M"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00JBNHI84"	"177.66"	"167.66"	"187.66"	"1"	"5"
"B00JBO1TG0"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00JBVB1EI"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00JBVB1FC"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00JBVB32I"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00JBVB4XG"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00JBVB6VQ"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00JBVUVM6"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B00JBXAZLG"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00JBZ441G"	"129.98"	"119.98"	"139.98"	"1"	"5"
"B00JBZC3KU"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00JC67Q50"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00JC7OXUA"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00JCCI8Y2"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B00JCYNAR0"	"71.56"	"61.56"	"81.56"	"1"	"5"
"B00JDCLXCU"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00JDCLXFC"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00JDCVTHE"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00JDJZ7D4"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00JDO981Q"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00JDSOGN2"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00JDT5KEU"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00JDV3QVW"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B00JDXWQGQ"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00JDXWQKC"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B00JDXZMLC"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00JE21YCS"	"59.99"	"49.99"	"69.99"	"0"	"5"
"B00JE6UFII"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00JE6XABM"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00JEFZIBI"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00JEII2KE"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B00JEK42GA"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B00JEOD53M"	"69.99"	"59.99"	"79.99"	"0"	"5"
"B00JES6EC2"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00JEV19OC"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00JEYUW4C"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00JEYV08O"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00JEYV40S"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B00JF7L0HQ"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00JF8M6DC"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00JF8X1OU"	"59.99"	"49.99"	"69.99"	"0"	"5"
"B00JF8X2SA"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00JF8X4I8"	"59.99"	"49.99"	"69.99"	"0"	"5"
"B00JFHVA3U"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00JFIFNZ0"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B00JFKICRY"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00JFONJYQ"	"69.99"	"59.99"	"79.99"	"1"	"5"
"B00JG2V6QA"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00JG5AD7A"	"92.86"	"82.86"	"102.86"	"0"	"5"
"B00JG5IQTC"	"179.90"	"169.90"	"189.90"	"1"	"5"
"B00JG69BYU"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00JG8TLLG"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B00JGC9FZY"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B00JGF8MZU"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00JGF8O30"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00JGGDEK2"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B00JGGDEM0"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00JGGQTG8"	"83.98"	"73.98"	"93.98"	"1"	"5"
"B00JGHCC18"	"95.10"	"85.10"	"105.10"	"1"	"5"
"B00JGI0I9K"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00JGISFQS"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00JGPIUSY"	"69.99"	"59.99"	"79.99"	"1"	"5"
"B00JGPIZFC"	"149.88"	"139.88"	"159.88"	"0"	"5"
"B00JGPIZH0"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00JGPJ1M8"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00JGPJ2WM"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B00JGPJ330"	"59.99"	"49.99"	"69.99"	"0"	"5"
"B00JGWPTRW"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00JGZOODY"	"92.86"	"82.86"	"102.86"	"1"	"5"
"B00JH6WKHE"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00JH74QNE"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B00JHAVYC2"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00JHAY0U0"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00JHAY0WI"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B00JHAY1WM"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00JHFF3OM"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00JHFF3OW"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00JHFF4I2"	"69.99"	"59.99"	"79.99"	"1"	"5"
"B00JHK6VWK"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00JHKY90G"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00JI5UQ6Q"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B00JI9QJ90"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B00JIE8F2E"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B00JIN9Q6O"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00JINA0N2"	"69.99"	"59.99"	"79.99"	"1"	"5"
"B00JIVM3JI"	"98.00"	"88.00"	"108.00"	"0"	"5"
"B00JIWIXWS"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00JIWQ74O"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00JIWZS44"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00JIZL4SK"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00JJ0ZFL6"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00JJ0ZUWA"	"95.98"	"85.98"	"105.98"	"1"	"5"
"B00JJ135G2"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00JJEKKOO"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00JJKXWJI"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B00JJKY33W"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B00JJSCYNK"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00JJU01NI"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00JJY5U4E"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00JJZATBW"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B00JJZUFBQ"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00JK0ICXI"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00JK922YO"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00JKFK5H4"	"69.99"	"59.99"	"79.99"	"1"	"5"
"B00JKL3TD0"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00JKLYNPI"	"399.90"	"389.90"	"409.90"	"1"	"5"
"B00JKQ1SNI"	"147.98"	"137.98"	"157.98"	"1"	"5"
"B00JKQHPLM"	"156.82"	"146.82"	"166.82"	"1"	"5"
"B00JKQHS28"	"119.98"	"109.98"	"129.98"	"1"	"5"
"B00JKQT2KE"	"69.99"	"59.99"	"79.99"	"0"	"5"
"B00JKSH4JS"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B00JKSR86W"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B00JKTM9RO"	"98.00"	"88.00"	"108.00"	"0"	"5"
"B00JKTR7EY"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B00JKVM31Y"	"59.99"	"49.99"	"69.99"	"0"	"5"
"B00JKWOQ40"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00JL74W4I"	"73.86"	"63.86"	"83.86"	"1"	"5"
"B00JL7BGJW"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00JL7BGOM"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00JL7J0RC"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00JLHVWUU"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00JLHVX36"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00JLHVX86"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00JLHW0IS"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00JLHW0J2"	"69.99"	"59.99"	"79.99"	"0"	"5"
"B00JLHW0JC"	"139.98"	"129.98"	"149.98"	"1"	"5"
"B00JLHW0VU"	"139.98"	"129.98"	"149.98"	"1"	"5"
"B00JLK3NIQ"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00JLKAT1A"	"69.99"	"59.99"	"79.99"	"0"	"5"
"B00JLMFXYQ"	"102.96"	"92.96"	"112.96"	"1"	"5"
"B00JLMI0DW"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00JLO7V6C"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00JLQ28OA"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B00JM5FZHC"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B00JM5G05I"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00JM5G9T0"	"127.68"	"117.68"	"137.68"	"0"	"5"
"B00JM5GCK6"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00JM5GWHY"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00JM5P3HY"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00JM5W5NY"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B00JMCFV4W"	"69.99"	"59.99"	"79.99"	"1"	"5"
"B00JMCFX9U"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00JMCG10A"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00JMCG614"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00JMCG768"	"69.99"	"59.99"	"79.99"	"0"	"5"
"B00JMCJGZC"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00JMJS034"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00JMJS08E"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00JMJS4Q2"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00JMJS5J8"	"77.98"	"67.98"	"87.98"	"0"	"5"
"B00JMKKY2S"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00JMQX8CA"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00JN9YQ22"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B00JNA7P2E"	"59.99"	"49.99"	"69.99"	"0"	"5"
"B00JNGYIFK"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00JNL5U1Q"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00JNL5YEO"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00JNLB73G"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00JNLBY7A"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B00JNT0L80"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00JNTKUBS"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B00JNTLI6Y"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00JNUNFXW"	"69.99"	"59.99"	"79.99"	"0"	"5"
"B00JOIZATA"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00JOM32OQ"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B00JOQ0TA2"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00JOTYMKM"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00JOVF420"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B00JOWV770"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00JOYDC5I"	"69.99"	"59.99"	"79.99"	"1"	"5"
"B00JOYDC7Q"	"69.99"	"59.99"	"79.99"	"1"	"5"
"B00JPI7S4Y"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00JPIQO62"	"119.90"	"109.90"	"129.90"	"0"	"5"
"B00JPIQO8A"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00JPIQOQC"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00JPIQOXK"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B00JPIQOXU"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00JPIQOZ8"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00JPIQRVO"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B00JPJKST0"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B00JPK4NFE"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00JPKULYQ"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00JPKUM2M"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00JPKUMKY"	"139.84"	"129.84"	"149.84"	"1"	"5"
"B00JPPIYM2"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00JPPK380"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B00JPPL1GI"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00JPSSN0M"	"59.99"	"49.99"	"69.99"	"0"	"5"
"B00JPSSXZC"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00JPYV8LW"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00JQJXAG2"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00JQMBJZS"	"69.99"	"59.99"	"79.99"	"1"	"5"
"B00JQMQHQ4"	"59.99"	"49.99"	"69.99"	"0"	"5"
"B00JQPBYY6"	"599.98"	"589.98"	"609.98"	"0"	"5"
"B00JQPLE96"	"193.90"	"183.90"	"203.90"	"1"	"5"
"B00JQREBU8"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00JQUD534"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B00JR4HBRK"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00JR4HCTM"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00JR6FFCG"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00JR6HISK"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B00JR9EB14"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00JREREIG"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00JRFBF44"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00JRGA3LY"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00JRGDYK6"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00JRGHOM0"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00JRGHXC6"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00JRGJ1PS"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00JRGJ432"	"71.98"	"61.98"	"81.98"	"1"	"5"
"B00JRGVD90"	"119.98"	"109.98"	"129.98"	"1"	"5"
"B00JRGVVKQ"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B00JRGVXUE"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00JRYH2MY"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00JS3XAAC"	"129.98"	"119.98"	"139.98"	"0"	"5"
"B00JS533MU"	"71.70"	"61.70"	"81.70"	"1"	"5"
"B00JS7IAF8"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00JS7JBEM"	"77.88"	"67.88"	"87.88"	"1"	"5"
"B00JS7JM00"	"79.98"	"69.98"	"89.98"	"1"	"5"
"B00JSAZODG"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00JSIGZ3Q"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00JSLR4UQ"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00JSLR5SW"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00JSN1EZ0"	"69.99"	"59.99"	"79.99"	"1"	"5"
"B00JSONCBI"	"59.99"	"49.99"	"69.99"	"0"	"5"
"B00JSZPDSM"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00JT02WV2"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00JT0Y2WY"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B00JTHN4XK"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00JTSTKJQ"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B00JU712BK"	"49.99"	"39.99"	"59.99"	"1"	"5"
