sku	price	minimum-seller-allowed-price	maximum-seller-allowed-price	quantity	leadtime-to-ship
"B007WFXUDK"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B007WU47HS"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B007WU47YQ"	"69.99"	"59.99"	"79.99"	"1"	"5"
"B007WU487M"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B007WU4R6O"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B007WU52X6"	"79.98"	"69.98"	"89.98"	"1"	"5"
"B007X63HAY"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B007XEIZH6"	"107.68"	"97.68"	"117.68"	"1"	"5"
"B007XEJ07A"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B007XQKUGI"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B007XQXFII"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B007XQXGPU"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B007XT0E6Q"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B007XT0HEU"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B007Y404CO"	"70.00"	"60.00"	"80.00"	"1"	"5"
"B007Y408NE"	"59.99"	"49.99"	"69.99"	"0"	"5"
"B007Y40BZO"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B007Y8SWLK"	"119.98"	"109.98"	"129.98"	"1"	"5"
"B007Y8T368"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B007YZ5QQM"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B007Z1FAL6"	"170.52"	"160.52"	"180.52"	"1"	"5"
"B007Z1FFQQ"	"79.38"	"69.38"	"89.38"	"1"	"5"
"B007Z1ONXC"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B007Z3LBC6"	"148.02"	"138.02"	"158.02"	"0"	"5"
"B007Z4S5SS"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B007ZF5AJE"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B007ZF6C46"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B007ZFEH5C"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B007ZFPLJS"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B007ZFQBMY"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B007ZHB98S"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B007ZJAFCW"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B007ZJAFTA"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B008024WRM"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B0080GR4PU"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B0080H669O"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B0080XN7KY"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00810NSL4"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B00810NTN6"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00810NW5G"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00810NW7E"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00810NYCC"	"49.99"	"39.99"	"59.99"	"1"	"5"
