sku	price	minimum-seller-allowed-price	maximum-seller-allowed-price	quantity	leadtime-to-ship
"B000S6A0G0"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B000S6DCU6"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B000S8HJN0"	"79.90"	"69.90"	"89.90"	"0"	"5"
"B000S94NWE"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B000SDCDQ8"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B000SDPYMS"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B000SFK0SO"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B000SH3XGS"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B000SN61UC"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B000SNOMUS"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B000SONEQA"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B000SQ5LOQ"	"93.00"	"83.00"	"103.00"	"1"	"5"
"B000SQPBNC"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B000SSP270"	"69.99"	"59.99"	"79.99"	"0"	"5"
"B000SSTWA8"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B000SSVAY4"	"59.99"	"49.99"	"69.99"	"0"	"5"
"B000SU3VIA"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B000SXZVL2"	"115.90"	"105.90"	"125.90"	"1"	"5"
"B000SY7G5A"	"113.90"	"103.90"	"123.90"	"1"	"5"
"B000SY9L2G"	"106.08"	"96.08"	"116.08"	"1"	"5"
"B000SZWNYI"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B000T22Q7O"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B000T22QH4"	"229.76"	"219.76"	"239.76"	"1"	"5"
"B000T67WF6"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B000T6A4B0"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B000TFXC7Y"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B000THI32Q"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B000TK4FFM"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B000TKB7HQ"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B000TKF1F0"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B000TMD826"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B000TQP5OQ"	"79.98"	"69.98"	"89.98"	"1"	"5"
"B000TQTQZU"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B000TQVDI8"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B000TR0R6Q"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B000TWXKBA"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B000U0K9V0"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B000U1TD48"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B000U2NAQ4"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B000U2RBNW"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B000U2RENO"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B000U2RLBO"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B000U2TJXW"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B000U2VM9G"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B000U64AHS"	"109.98"	"99.98"	"119.98"	"1"	"5"
"B000U7VKY8"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B000UAJTHK"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B000UAR5HG"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B000UBUW7K"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B000UD7WEO"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B000UD812G"	"106.14"	"96.14"	"116.14"	"1"	"5"
"B000UDNJ7S"	"354.18"	"344.18"	"364.18"	"1"	"5"
"B000UDNJ8M"	"336.94"	"326.94"	"346.94"	"0"	"5"
"B000UEL05U"	"79.98"	"69.98"	"89.98"	"1"	"5"
"B000UF6Z1S"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B000UFEGUK"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B000UFP8FW"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B000UFY2GS"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B000UI78O8"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B000UI9FM6"	"85.98"	"75.98"	"95.98"	"1"	"5"
"B000UID2S4"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B000UJF1UU"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B000UO7G7G"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B000UO9AR0"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B000UOB04G"	"59.99"	"49.99"	"69.99"	"0"	"5"
"B000UQ0W52"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B000UQ0W5C"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B000UQ3RCW"	"59.99"	"49.99"	"69.99"	"0"	"5"
"B000URJCVQ"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B000URL296"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B000UTNR1U"	"69.99"	"59.99"	"79.99"	"0"	"5"
"B000UUA988"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B000UUDYJE"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B000UV4WDK"	"75.90"	"65.90"	"85.90"	"0"	"5"
"B000UZRP7G"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B000V0DI94"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B000V0F5E0"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B000V4SVSS"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B000V5EYSI"	"73.00"	"63.00"	"83.00"	"1"	"5"
"B000V5IM4K"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B000V5KJVY"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B000V6G7M8"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B000V77EB0"	"86.06"	"76.06"	"96.06"	"1"	"5"
"B000V827Q6"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B000V8LLI6"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B000V9A320"	"97.90"	"87.90"	"107.90"	"0"	"5"
"B000VAFA8G"	"213.98"	"203.98"	"223.98"	"1"	"5"
"B000VANUWO"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B000VATXGQ"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B000VB0X6O"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B000VDB26M"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B000VDRWVQ"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B000VE0K0U"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B000VE7F9Y"	"59.99"	"49.99"	"69.99"	"0"	"5"
"B000VFA60I"	"77.18"	"67.18"	"87.18"	"1"	"5"
"B000VFDEDE"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B000VIQPZA"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B000VIU4BG"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B000VIWP8G"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B000VL21JQ"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B000VM13VC"	"115.98"	"105.98"	"125.98"	"0"	"5"
"B000VM44T0"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B000VM5Q4W"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B000VM7TR4"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B000VM8U72"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B000VMAS9A"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B000VN5ZLA"	"125.98"	"115.98"	"135.98"	"1"	"5"
"B000VN7H5M"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B000VO3HCS"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B000VOB2AW"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B000VPPUA4"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B000VRE5G2"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B000VRSLQW"	"59.99"	"49.99"	"69.99"	"0"	"5"
"B000VS4K7U"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B000VS5KGA"	"59.99"	"49.99"	"69.99"	"0"	"5"
"B000VS81XO"	"85.46"	"75.46"	"95.46"	"1"	"5"
"B000VTNMNW"	"69.99"	"59.99"	"79.99"	"0"	"5"
"B000VUCVII"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B000VUF3O2"	"85.98"	"75.98"	"95.98"	"1"	"5"
"B000VULXL4"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B000VUMCB4"	"85.90"	"75.90"	"95.90"	"0"	"5"
"B000VUUFXQ"	"71.50"	"61.50"	"81.50"	"0"	"5"
"B000VY7BX4"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B000VYGUKO"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B000VYYSTO"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B000VZSYHA"	"59.99"	"49.99"	"69.99"	"0"	"5"
"B000VZSYHU"	"59.99"	"49.99"	"69.99"	"0"	"5"
"B000W01VF6"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B000W09IXS"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B000W1Z82M"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B000W200WO"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B000W2IWEC"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B000W43E8O"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B000W5PSGE"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B000W6EWKG"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B000W6J1MA"	"80.96"	"70.96"	"90.96"	"1"	"5"
"B000W6O314"	"91.56"	"81.56"	"101.56"	"0"	"5"
"B000W7WWFW"	"83.98"	"73.98"	"93.98"	"1"	"5"
"B000W99D02"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B000W99D3E"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B000W9DOL6"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B000W9GL7K"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B000W9KAQI"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B000WAS93I"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B000WAS97E"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B000WAW11Y"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B000WBBVX2"	"59.99"	"49.99"	"69.99"	"0"	"5"
"B000WCQ7TE"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B000WCSAN0"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B000WCXMHO"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B000WCYZ8O"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B000WDT920"	"115.98"	"105.98"	"125.98"	"0"	"5"
"B000WDVA2M"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B000WDVA72"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B000WDXD8G"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B000WDXD9A"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B000WDXDAY"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B000WE3IZ8"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B000WE8TNY"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B000WEWBGK"	"59.99"	"49.99"	"69.99"	"0"	"5"
"B000WGUROG"	"91.68"	"81.68"	"101.68"	"0"	"5"
"B000WHMA8G"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B000WIPXSE"	"1344.90"	"1334.90"	"1354.90"	"0"	"5"
"B000WIRXKU"	"59.99"	"49.99"	"69.99"	"0"	"5"
"B000WK0JVS"	"75.00"	"65.00"	"85.00"	"1"	"5"
"B000WKLUPM"	"70.00"	"60.00"	"80.00"	"1"	"5"
"B000WKP1UC"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B000WL58WM"	"59.99"	"49.99"	"69.99"	"0"	"5"
"B000WM1DXE"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B000WN584I"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B000WN6MKW"	"59.99"	"49.99"	"69.99"	"0"	"5"
"B000WN6T96"	"59.99"	"49.99"	"69.99"	"0"	"5"
"B000WN88Q8"	"59.99"	"49.99"	"69.99"	"0"	"5"
"B000WN89GW"	"59.99"	"49.99"	"69.99"	"0"	"5"
"B000WN8AHA"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B000WNAJZ6"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B000WNKQ90"	"69.99"	"59.99"	"79.99"	"0"	"5"
"B000WNZE1U"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B000WPQ2CI"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B000WPY4OG"	"119.90"	"109.90"	"129.90"	"0"	"5"
"B000WQM48I"	"69.99"	"59.99"	"79.99"	"0"	"5"
"B000WQZD9U"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B000WSB04U"	"73.98"	"63.98"	"83.98"	"0"	"5"
"B000WUEGL2"	"71.98"	"61.98"	"81.98"	"1"	"5"
"B000WVZLEW"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B000WWV4MY"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B000WY16WU"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B000WY4BLI"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B000WZ6POI"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B000X1264O"	"59.99"	"49.99"	"69.99"	"0"	"5"
"B000X1QU28"	"88.88"	"78.88"	"98.88"	"0"	"5"
"B000X1UIH6"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B000X4J464"	"59.99"	"49.99"	"69.99"	"0"	"5"
"B000X4J608"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B000X4KMYM"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B000X4MQ1O"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B000X4MQUK"	"59.99"	"49.99"	"69.99"	"0"	"5"
"B000X4MUTW"	"85.56"	"75.56"	"95.56"	"1"	"5"
"B000X4N1Z4"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B000X4OOW8"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B000X4PVSE"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B000X5NBGM"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B000XAOLFM"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B000XAUKZM"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B000XBAWS6"	"69.99"	"59.99"	"79.99"	"0"	"5"
"B000XE67Z0"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B000XECM22"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B000XEE46O"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B000XG03FI"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B000XIPUXQ"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B000XIZTD2"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B000XJ72T0"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B000XPB2IG"	"87.90"	"77.90"	"97.90"	"0"	"5"
"B000XQ0PR4"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B000XQ0PSI"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B000XQ0QHS"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B000XQ0QJ6"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B000XQ2KDG"	"109.90"	"99.90"	"119.90"	"0"	"5"
"B000XQ5BJG"	"59.99"	"49.99"	"69.99"	"0"	"5"
