sku	price	minimum-seller-allowed-price	maximum-seller-allowed-price	quantity	leadtime-to-ship
"B00AVUFX56"	"99.98"	"89.98"	"109.98"	"0"	"5"
"B00AW08P5K"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00AW4GF0S"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00AW4GF76"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00AWJATBE"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00AWQOZTY"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00AY1IPXE"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00AY1K0CI"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00AY1LP5O"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00AY1MRCO"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00AYK6K3M"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00AYP471O"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00AZ7I9ZG"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00AZKG5OU"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00AZL9IPC"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00AZNCY38"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00AZSTY5Y"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00B0148WY"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00B0ID7D8"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00B0MITZA"	"69.99"	"59.99"	"79.99"	"0"	"5"
"B00B0WXIX8"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B00B0ZN9S4"	"59.99"	"49.99"	"69.99"	"0"	"5"
"B00B14GJFE"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00B14GO5Y"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B00B1J813M"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00B1OXL0U"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00B1QVUCY"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00B1QVUD8"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B00B1T3RYA"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00B1T6XEQ"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B00B1V134E"	"59.99"	"49.99"	"69.99"	"0"	"5"
"B00B27OJAM"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00B2AAJF8"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00B2ABPP6"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00B2ABQ9G"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00B2NJ2JO"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B00B2ZZP98"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00B2ZZQPG"	"77.76"	"67.76"	"87.76"	"1"	"5"
"B00B2ZZRLO"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00B2ZZSAY"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00B2ZZTFS"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B00B2ZZTZS"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B00B2ZZU1G"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00B2ZZUIY"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B00B2ZZVNS"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B00B2ZZXT0"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00B2ZZYCG"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00B2ZZZEI"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B00B3000BA"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00B3PCYT6"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00B3WVYD6"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00B3YUP9I"	"199.98"	"189.98"	"209.98"	"0"	"5"
"B00B417GVA"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B00B41A0FE"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00B42MGPA"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00B4EMGTY"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00B4HO3OM"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00B4I67K4"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00B4WJ1YY"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B00B4WJ26G"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00B4WJP6S"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00B4WJQ9Y"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00B4WJRB6"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00B4WJRGQ"	"69.99"	"59.99"	"79.99"	"1"	"5"
"B00B4ZU9XI"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B00B5DST86"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B00B5EAPFU"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B00B5EL16M"	"59.99"	"49.99"	"69.99"	"0"	"5"
"B00B5JSEIK"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00B5VQYVM"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00B5W1XEO"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00B5YISWM"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B00B5Z9Q3G"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00B5Z9RC6"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00B5ZAMNY"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00B658NZ2"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00B662PDW"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00B6WDCX8"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00B7QQRBW"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00B7TSZ0K"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00B844G48"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00B844GLQ"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00B8X0ZIU"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B00B8XDU6E"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00B8XYHUW"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00B98HG18"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00B98HHAI"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00B9C6L2E"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00B9C6MH8"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00B9C6NWM"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00B9ED5BC"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00B9K1N9M"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00B9K1ZPE"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00B9K2ZGM"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00B9QPXRE"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00B9QQXRI"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00B9QRAKM"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00B9QS2UO"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00B9QSCP4"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00B9QSDYY"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00B9QSHTK"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00B9QSWHC"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00B9QTAVE"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00B9QTS02"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00B9QULGC"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00B9QUZ22"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00B9QWHBE"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00B9QWJFI"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00B9QWM6Y"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00B9QWZLG"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00B9QX7OU"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00B9QXF6A"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00B9QXMR2"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00B9QXWY0"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00B9QXYIY"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00B9QYI66"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00B9QZHEI"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00B9QZKXG"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00B9QZMEI"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00B9QZUPO"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00B9R01ZC"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00B9R08DW"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00B9R0GUM"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00B9R0JFY"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00B9R0VRK"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00B9R0YFY"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00B9R15U2"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00B9R1HVE"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00B9R1JXA"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00B9R20QA"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00B9R258I"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00B9R29XE"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00B9R2Q64"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00B9R2S2Q"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00B9R2WFY"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00B9R2YI4"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00B9R3L90"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00B9R3SGG"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00B9R3THO"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00B9R43Y2"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00B9R47CA"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00B9R4M1Q"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00B9R4MU2"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00B9R57OW"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00B9R57R4"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00B9R5BUW"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00B9R5IJG"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00B9R5L0W"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00B9R5PRQ"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00B9R5S4G"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00B9R5TOK"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00B9R5UUS"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00B9R6AH0"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00B9R6DF4"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00B9R6E2G"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00B9R74IY"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00B9R77MC"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00B9R78GW"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00B9R78YE"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00B9R7BXW"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00B9R7XPI"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00B9R7Y34"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00B9U8W8W"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B00BA2VZLK"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00BA2WCUI"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00BA2WH0S"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00BA2XYQY"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00BA2XZCM"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00BA2Y6SO"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00BA2YHLK"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00BA308LM"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00BA31N48"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00BA31OMY"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00BA32F54"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00BA32MAW"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00BA33C8I"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00BA35RFE"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00BA361ZY"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00BA367Y4"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00BA5BRVU"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00BAEXQJM"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00BAEXU34"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00BAEYAGA"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00BAF09HS"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00BAF0K4K"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00BAF12Q0"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00BAF84F2"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00BAFPKNQ"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00BAY1P0E"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00BB2KJL6"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B00BB7YF8E"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B00BB7YFQQ"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B00BB7YG4W"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00BB7YGY2"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B00BB7YHJG"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00BB7YJN0"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B00BB7YKC0"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00BB7YKPW"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00BB7YOG2"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00BB7Z6X2"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B00BB7Z7HC"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B00BB7ZFGK"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00BB7ZH54"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B00BB7ZOES"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00BB7ZQDM"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B00BB7ZRYA"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00BB802TE"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B00BB8093I"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00BBDLDNI"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00BBKWSZ8"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B00BBLEAI0"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B00BBLIZAE"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B00BBSGADG"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B00BBSVFMW"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00BBSVGFI"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00BBSZHTY"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00BBSZJ7Y"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B00BBSZSC0"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00BBU726I"	"158.38"	"148.38"	"168.38"	"1"	"5"
"B00BBUQMAK"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00BC6RT5K"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00BCKWCQW"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B00BCOUXKA"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00BCPV8CQ"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00BD05PEW"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00BD4E9PY"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00BD6D8B8"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00BD8VZFC"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00BDMN6NW"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00BDMNBN2"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00BDMNCIQ"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B00BDMNDG2"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00BDMNR04"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00BE04NBW"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00BE04NSK"	"69.99"	"59.99"	"79.99"	"0"	"5"
"B00BE04NSU"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00BE13KO2"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00BE1B9OA"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00BEY0Y0C"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B00BEZLUH2"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00BEZYYO8"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B00BF00BYY"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B00BF06SG4"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00BF0KAJU"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B00BF165F2"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00BFCUQ1A"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00BFCURZA"	"243.54"	"233.54"	"253.54"	"1"	"5"
"B00BFCUTV2"	"126.84"	"116.84"	"136.84"	"1"	"5"
"B00BFCUVOC"	"113.12"	"103.12"	"123.12"	"0"	"5"
"B00BFCUW14"	"126.84"	"116.84"	"136.84"	"1"	"5"
"B00BFCUWFK"	"135.44"	"125.44"	"145.44"	"1"	"5"
"B00BFCUWPK"	"126.84"	"116.84"	"136.84"	"1"	"5"
"B00BFCUWYQ"	"116.14"	"106.14"	"126.14"	"0"	"5"
"B00BFCUXBS"	"116.92"	"106.92"	"126.92"	"0"	"5"
"B00BFCUXRW"	"127.48"	"117.48"	"137.48"	"1"	"5"
"B00BFCV02Y"	"127.36"	"117.36"	"137.36"	"1"	"5"
"B00BFCV0N8"	"181.90"	"171.90"	"191.90"	"1"	"5"
"B00BFCV19Q"	"144.02"	"134.02"	"154.02"	"1"	"5"
"B00BFCV6UK"	"223.98"	"213.98"	"233.98"	"1"	"5"
"B00BFDWOH8"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00BFEP5NM"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00BFFOTA6"	"82.32"	"72.32"	"92.32"	"1"	"5"
"B00BFX6BEK"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00BFX8PL2"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00BFX91WY"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00BG34358"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00BG343RG"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00BG3447K"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00BG344VQ"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00BG346LO"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00BG3474K"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B00BG347LI"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00BG34B1Y"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00BG34B3W"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B00BG34BMS"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00BG34DJ4"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00BG34FNI"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00BG5FXU0"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B00BG5FXUU"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B00BG5FYYK"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00BG62ZMI"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00BG8AU3M"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00BGEU9ZA"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B00BGPISEI"	"102.84"	"92.84"	"112.84"	"1"	"5"
"B00BGPITBU"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00BGS2IW8"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00BGX65BI"	"69.99"	"59.99"	"79.99"	"1"	"5"
"B00BGYNFX8"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B00BGYOWMG"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00BGYRB56"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00BGYRBME"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00BH0FZFM"	"49.99"	"39.99"	"59.99"	"1"	"5"
