sku	price	minimum-seller-allowed-price	maximum-seller-allowed-price	quantity	leadtime-to-ship
"B001E4F3J4"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B001E5BDN8"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B001E5BDNS"	"59.99"	"49.99"	"69.99"	"0"	"5"
"B001E8PPM0"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B001E8R3SY"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B001EC7KMY"	"339.98"	"329.98"	"349.98"	"0"	"5"
"B001EJBNIY"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B001ELIUN8"	"79.88"	"69.88"	"89.88"	"1"	"5"
"B001EP6BIU"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B001EXN6TE"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B001EYH892"	"78.24"	"68.24"	"88.24"	"1"	"5"
"B001EYIPLC"	"75.66"	"65.66"	"85.66"	"1"	"5"
"B001EYTM0K"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B001EYUTKM"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B001F0GHP6"	"74.22"	"64.22"	"84.22"	"1"	"5"
"B001F0GPT4"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B001F0GWD8"	"59.99"	"49.99"	"69.99"	"0"	"5"
"B001F0IDGM"	"59.99"	"49.99"	"69.99"	"0"	"5"
"B001F0IVFA"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B001F0IXWG"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B001F0K9AU"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B001F2WSV6"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B001F4S0NY"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B001F6C7JA"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B001F6GN5O"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B001F8RZBI"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B001FC9HXS"	"124.00"	"114.00"	"134.00"	"1"	"5"
"B001FCM474"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B001FK7X04"	"87.32"	"77.32"	"97.32"	"1"	"5"
"B001FW36SA"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B001G26UVY"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B001G6ANK4"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B001G7QNA2"	"69.99"	"59.99"	"79.99"	"1"	"5"
"B001G7QNWU"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B001G7QOBU"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B001G7QQNG"	"72.70"	"62.70"	"82.70"	"1"	"5"
"B001G7QQO0"	"69.99"	"59.99"	"79.99"	"0"	"5"
"B001GE29YE"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B001GN5TEM"	"89.90"	"79.90"	"99.90"	"0"	"5"
"B001GN788M"	"105.12"	"95.12"	"115.12"	"0"	"5"
"B001GQLNI0"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B001GSMP6M"	"283.14"	"273.14"	"293.14"	"0"	"5"
"B001GX8MP0"	"59.99"	"49.99"	"69.99"	"0"	"5"
"B001GXAW6W"	"101.00"	"91.00"	"111.00"	"1"	"5"
"B001GXCLXO"	"92.88"	"82.88"	"102.88"	"0"	"5"
"B001GXCPKS"	"69.99"	"59.99"	"79.99"	"0"	"5"
"B001GXDNWW"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B001GZNLOU"	"80.50"	"70.50"	"90.50"	"1"	"5"
"B001H7HVSO"	"107.40"	"97.40"	"117.40"	"0"	"5"
"B001H9YJGE"	"69.99"	"59.99"	"79.99"	"0"	"5"
"B001HBUWOA"	"59.99"	"49.99"	"69.99"	"0"	"5"
"B001HBX3AK"	"69.99"	"59.99"	"79.99"	"1"	"5"
"B001HBX3IC"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B001HN5GS0"	"59.99"	"49.99"	"69.99"	"0"	"5"
"B001HN5GXU"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B001HN5GZS"	"75.90"	"65.90"	"85.90"	"0"	"5"
"B001HN5H02"	"69.99"	"59.99"	"79.99"	"1"	"5"
"B001HN5H0M"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B001HN5H34"	"59.99"	"49.99"	"69.99"	"0"	"5"
"B001HN5H4I"	"59.99"	"49.99"	"69.99"	"0"	"5"
"B001HN5H4S"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B001HN5H8Y"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B001HN5HA2"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B001HPHDAC"	"69.99"	"59.99"	"79.99"	"1"	"5"
"B001HT0W1A"	"96.72"	"86.72"	"106.72"	"1"	"5"
"B001HTC4QG"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B001HTOCFM"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B001HWE3WG"	"49.99"	"39.99"	"59.99"	"1"	"5"
