sku	price	minimum-seller-allowed-price	maximum-seller-allowed-price	quantity	leadtime-to-ship
"B000VQY0YU"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B000VS8C6K"	"314.98"	"304.98"	"324.98"	"1"	"5"
"B000VS8JA4"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B000VSAOQG"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B000VSB6HC"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B000VSFJ5C"	"118.02"	"108.02"	"128.02"	"1"	"5"
"B0012MYGA0"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00162MKRC"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00162MQEE"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00162NWL0"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00162NZVC"	"59.99"	"49.99"	"69.99"	"0"	"5"
"B00172FVWW"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00172H8B4"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00178RQX8"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B001794BS0"	"190.92"	"180.92"	"200.92"	"1"	"5"
"B0017GUB8M"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B0017GZ93O"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B0017H267K"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B0017I23N6"	"1129.84"	"1119.84"	"1139.84"	"1"	"5"
"B0017IAE1E"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B0017JBGEW"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B0017LMB12"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B0017OXYUG"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B0017SGBNO"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B0017SHWKA"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B0017SJOH4"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B0017YEMPM"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B0017YG8I6"	"59.99"	"49.99"	"69.99"	"0"	"5"
"B00180CWDY"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00181B8D8"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B0018710VM"	"59.99"	"49.99"	"69.99"	"0"	"5"
"B0018745W8"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B00189YZMG"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B0018AA7TK"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B0018BLKSQ"	"79.94"	"69.94"	"89.94"	"1"	"5"
"B0018BPL5Y"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B0018BSNSG"	"623.52"	"613.52"	"633.52"	"1"	"5"
"B0018BSPZM"	"878.98"	"868.98"	"888.98"	"0"	"5"
