sku	price	minimum-seller-allowed-price	maximum-seller-allowed-price	quantity	leadtime-to-ship
"B002OSQD4S"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B002OUES1G"	"141.98"	"131.98"	"151.98"	"1"	"5"
"B002P6SMJ8"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B002PAPT22"	"259.98"	"249.98"	"269.98"	"1"	"5"
"B002PETBFY"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B002PI9HR2"	"135.46"	"125.46"	"145.46"	"0"	"5"
"B002PNV6YE"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B002Q8JWF8"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B002Q8NTU2"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B002Q8S1ZU"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B002QFVCR2"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B002QFXFUY"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B002QFZZ98"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B002QG18RA"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B002QG2YFU"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B002QG3DAK"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B002QG3IWI"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B002QG3TKE"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B002QR76GQ"	"69.99"	"59.99"	"79.99"	"0"	"5"
"B002QTRXGC"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B002QUPV10"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B002QUVX9Y"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B002QUVXBM"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B002QVWKW2"	"88.88"	"78.88"	"98.88"	"0"	"5"
"B002QW33Z4"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B002QWCJ1S"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B002QXAC0M"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B002QXBJC2"	"69.99"	"59.99"	"79.99"	"0"	"5"
"B002QXW4M6"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B002RBUO3S"	"73.94"	"63.94"	"83.94"	"1"	"5"
"B002RL7Z7G"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B002RL7Z80"	"59.99"	"49.99"	"69.99"	"0"	"5"
