sku	price	minimum-seller-allowed-price	maximum-seller-allowed-price	quantity	leadtime-to-ship
"B00E640ZJC"	"87.86"	"77.86"	"97.86"	"1"	"5"
"B00E94LOJE"	"119.98"	"109.98"	"129.98"	"1"	"5"
"B00E9S13QO"	"69.99"	"59.99"	"79.99"	"1"	"5"
"B00E9YIOPQ"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00E9YJ1LM"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00E9YJ3EM"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00E9YJWGQ"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00EF4KFD4"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00EFWY6LS"	"108.52"	"98.52"	"118.52"	"1"	"5"
"B00EK83TH4"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00EM5UFEK"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00EN6UCOQ"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00ENCRBO4"	"238.00"	"228.00"	"248.00"	"1"	"5"
"B00F04Q7QC"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00F3AZEPS"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00F4WMAAW"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00F6TFYUG"	"69.99"	"59.99"	"79.99"	"0"	"5"
"B00F7SU3K2"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00FAPY8SU"	"80.00"	"70.00"	"90.00"	"1"	"5"
"B00FAVH1U6"	"91.70"	"81.70"	"101.70"	"1"	"5"
"B00FB5XR04"	"95.00"	"85.00"	"105.00"	"1"	"5"
"B00FB71QEQ"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00FE0MZ4U"	"126.08"	"116.08"	"136.08"	"1"	"5"
"B00FE0QW12"	"253.12"	"243.12"	"263.12"	"1"	"5"
"B00FNX05WW"	"79.98"	"69.98"	"89.98"	"0"	"5"
"B00FQW1ZW4"	"338.88"	"328.88"	"348.88"	"0"	"5"
"B00FR6SICO"	"82.58"	"72.58"	"92.58"	"1"	"5"
"B00FRD9MUO"	"87.02"	"77.02"	"97.02"	"1"	"5"
"B00FS2X5S4"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B00FUJR64E"	"104.20"	"94.20"	"114.20"	"1"	"5"
"B00FX7IV8S"	"69.99"	"59.99"	"79.99"	"1"	"5"
"B00FX7J04W"	"69.99"	"59.99"	"79.99"	"1"	"5"
"B00FXM6JV4"	"140.46"	"130.46"	"150.46"	"0"	"5"
"B00G2QHER8"	"119.90"	"109.90"	"129.90"	"0"	"5"
"B00GAQRZ0G"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00GBJQZ3U"	"109.98"	"99.98"	"119.98"	"0"	"5"
"B00GBJQZOE"	"103.12"	"93.12"	"113.12"	"1"	"5"
"B00GE3JBK2"	"102.78"	"92.78"	"112.78"	"1"	"5"
"B00GEJFZP6"	"99.90"	"89.90"	"109.90"	"0"	"5"
"B00GFDLLX6"	"237.90"	"227.90"	"247.90"	"0"	"5"
"B00GGQETOK"	"209.76"	"199.76"	"219.76"	"1"	"5"
"B00GL4B18Y"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B00GMIIWF4"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B00GNSVF84"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00GOJQNL6"	"94.10"	"84.10"	"104.10"	"1"	"5"
"B00GQSX9VW"	"596.00"	"586.00"	"606.00"	"0"	"5"
"B00GRSVTK4"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00GT8GLVO"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00GTRO5SG"	"312.30"	"302.30"	"322.30"	"0"	"5"
"B00GZ6FVVQ"	"153.98"	"143.98"	"163.98"	"1"	"5"
"B00H340YZM"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00H3490R0"	"94.74"	"84.74"	"104.74"	"1"	"5"
"B00H349B24"	"110.00"	"100.00"	"120.00"	"1"	"5"
"B00H3L53BA"	"74.98"	"64.98"	"84.98"	"1"	"5"
"B00H4HVJY8"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00HBW9ET8"	"59.99"	"49.99"	"69.99"	"1"	"5"
