sku	price	minimum-seller-allowed-price	maximum-seller-allowed-price	quantity	leadtime-to-ship
"B000JUVVA4"	"86.66"	"76.66"	"96.66"	"0"	"5"
"B000KOUCJK"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B000KOVBXQ"	"119.98"	"109.98"	"129.98"	"1"	"5"
"B000KOVC12"	"134.56"	"124.56"	"144.56"	"1"	"5"
"B000KOVND4"	"72.68"	"62.68"	"82.68"	"1"	"5"
"B000NKEHRE"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B000NM8O8U"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B000NP6NG2"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B000NPARTQ"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B000NPAS8G"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B000NPCSU2"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B000NTAZOE"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B000NTIFT6"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B000NTIG18"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B000NU2EHE"	"109.98"	"99.98"	"119.98"	"1"	"5"
"B000NUN8B0"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B000NV2TFA"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B000O3APJE"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B000O3MF5Q"	"90.34"	"80.34"	"100.34"	"1"	"5"
"B000O5DHT2"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B000O7D51A"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B000O89BCQ"	"193.94"	"183.94"	"203.94"	"1"	"5"
"B000O89F36"	"255.12"	"245.12"	"265.12"	"1"	"5"
"B000O8AZIU"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B000O8B656"	"77.96"	"67.96"	"87.96"	"1"	"5"
"B000O8D2Z8"	"212.10"	"202.10"	"222.10"	"1"	"5"
"B000O8ZLIE"	"89.98"	"79.98"	"99.98"	"1"	"5"
"B000OEFF8Y"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B000OEFF98"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B000OF5M04"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B000OF72OS"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B000OHLIXW"	"189.78"	"179.78"	"199.78"	"1"	"5"
"B000OKZVEG"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B000OLCBNE"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B000OPCGLC"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B000OQTVOG"	"69.99"	"59.99"	"79.99"	"1"	"5"
"B000OR44HY"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B000OTH6N6"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B000OTJ896"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B000OTJ8A0"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B000OTKUO8"	"774.34"	"764.34"	"784.34"	"1"	"5"
"B000OTMXPW"	"378.08"	"368.08"	"388.08"	"1"	"5"
"B000OTO602"	"133.48"	"123.48"	"143.48"	"1"	"5"
"B000OVGCAM"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B000OVPH12"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B000OZSYJK"	"59.99"	"49.99"	"69.99"	"0"	"5"
"B000P01MQ6"	"85.90"	"75.90"	"95.90"	"1"	"5"
"B000P3GWG8"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B000P3MGR2"	"69.99"	"59.99"	"79.99"	"0"	"5"
"B000P3WS02"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B000P9F02Y"	"98.36"	"88.36"	"108.36"	"1"	"5"
"B000P9F0HY"	"75.92"	"65.92"	"85.92"	"1"	"5"
"B000P9UFJM"	"59.99"	"49.99"	"69.99"	"0"	"5"
"B000PC5IPA"	"90.14"	"80.14"	"100.14"	"0"	"5"
"B000PCAXAA"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B000PCB5NY"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B000PD61YG"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B000PD6PD8"	"93.18"	"83.18"	"103.18"	"1"	"5"
"B000PD6Q4G"	"88.38"	"78.38"	"98.38"	"1"	"5"
"B000PRQZEI"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B000PSLFWO"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B000PSQXXU"	"199.24"	"189.24"	"209.24"	"1"	"5"
"B000PTOND6"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B000PVJ6EA"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B000PVPCRK"	"297.50"	"287.50"	"307.50"	"1"	"5"
"B000PW46WQ"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B000PW5FIA"	"69.99"	"59.99"	"79.99"	"1"	"5"
"B000PW5RX8"	"116.00"	"106.00"	"126.00"	"1"	"5"
"B000PW695I"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B000PW82DA"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B000PWAQG6"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B000PWBC8W"	"59.99"	"49.99"	"69.99"	"0"	"5"
"B000PWBF3O"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B000PWD2BM"	"224.92"	"214.92"	"234.92"	"1"	"5"
"B000PWDCKS"	"167.90"	"157.90"	"177.90"	"0"	"5"
