sku	price	minimum-seller-allowed-price	maximum-seller-allowed-price	quantity	leadtime-to-ship
"B001OPP1MW"	"175.60"	"165.60"	"185.60"	"1"	"5"
"B001OPQ44G"	"199.98"	"189.98"	"209.98"	"1"	"5"
"B001OPRJAE"	"153.60"	"143.60"	"163.60"	"1"	"5"
"B001PH9J18"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B001PI79L4"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B001PI8L34"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B001PO6NYW"	"69.99"	"59.99"	"79.99"	"1"	"5"
"B001PQGSTU"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B001PR0A7U"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B001PR0CBE"	"59.99"	"49.99"	"69.99"	"0"	"5"
"B001PR0FNY"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B001PR0FTI"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B001PR0FWK"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B001PR0FY8"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B001PR0G4W"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B001PR0G8S"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B001PR0I4K"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B001PR0IRW"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B001PR0JT4"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B001PR0JUS"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B001PR0JV2"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B001PR0K0W"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B001PR0M3M"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B001PR0M64"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B001PR0M7I"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B001PR0M9Q"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B001PR0MAA"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B001PR0MRS"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B001PR0MV4"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B001PR0MZA"	"101.90"	"91.90"	"111.90"	"0"	"5"
