sku	price	minimum-seller-allowed-price	maximum-seller-allowed-price	quantity	leadtime-to-ship
"B00KHFGA9I"	"300.46"	"290.46"	"310.46"	"1"	"5"
"B00KIFZWRI"	"83.04"	"73.04"	"93.04"	"0"	"5"
"B00KJ6R364"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00KJ8UPD0"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00KK3KUYS"	"73.98"	"63.98"	"83.98"	"1"	"5"
"B00KOUU632"	"69.99"	"59.99"	"79.99"	"0"	"5"
"B00KPY1GEK"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00KPY1GFY"	"69.99"	"59.99"	"79.99"	"0"	"5"
"B00KQB1K6G"	"215.10"	"205.10"	"225.10"	"1"	"5"
"B00KS5D05Y"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00KTDW4XY"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00KTNU2Y2"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00KTQCA9Y"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00KU4HAEU"	"473.66"	"463.66"	"483.66"	"1"	"5"
"B00KUY3DBE"	"103.96"	"93.96"	"113.96"	"1"	"5"
"B00KVQYJR8"	"59.99"	"49.99"	"69.99"	"0"	"5"
"B00KWG4HG0"	"87.62"	"77.62"	"97.62"	"1"	"5"
"B00KWHJ0R0"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00KXQ0ZVA"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00L4JS1MK"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00L4K4DWQ"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B00L519I74"	"138.58"	"128.58"	"148.58"	"0"	"5"
"B00LD5ITXG"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B00LEYDNNW"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00LFWY1VQ"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00LI6QSL0"	"69.99"	"59.99"	"79.99"	"0"	"5"
"B00LLKMLVE"	"59.99"	"49.99"	"69.99"	"0"	"5"
"B00LMXCGWE"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B00LNGGI9M"	"130.54"	"120.54"	"140.54"	"0"	"5"
"B00LO9OM2I"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00LPRTCMY"	"69.99"	"59.99"	"79.99"	"1"	"5"
"B00LQAY33I"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00LQAY35G"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00LQAY360"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00LT26C5K"	"128.42"	"118.42"	"138.42"	"0"	"5"
"B00M3UJH2M"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00M3UMEXQ"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00M3UML02"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00M3UN4PS"	"69.99"	"59.99"	"79.99"	"1"	"5"
"B00M3UN9L2"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00M3UN9VM"	"69.99"	"59.99"	"79.99"	"1"	"5"
"B00M4L9H52"	"69.99"	"59.99"	"79.99"	"0"	"5"
"B00M62UX02"	"82.98"	"72.98"	"92.98"	"0"	"5"
"B00M70URTU"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00MBDVLTI"	"129.98"	"119.98"	"139.98"	"1"	"5"
"B00MCC35CE"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00MCC35D8"	"59.99"	"49.99"	"69.99"	"0"	"5"
"B00MCC35DS"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00MCC370Y"	"77.98"	"67.98"	"87.98"	"0"	"5"
"B00MCC372M"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00MCC375E"	"78.98"	"68.98"	"88.98"	"1"	"5"
"B00MCI80LO"	"69.99"	"59.99"	"79.99"	"0"	"5"
"B00ME8MXG0"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00MEXP2SQ"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00MFH819I"	"59.99"	"49.99"	"69.99"	"0"	"5"
"B00MHG4RA4"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00MIJLQHM"	"99.98"	"89.98"	"109.98"	"1"	"5"
"B00MJPR4AS"	"89.96"	"79.96"	"99.96"	"1"	"5"
"B00MJPTAAA"	"111.10"	"101.10"	"121.10"	"1"	"5"
"B00MJPTLM2"	"73.92"	"63.92"	"83.92"	"1"	"5"
"B00MMOVLEG"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00MOBTNZG"	"499.98"	"489.98"	"509.98"	"1"	"5"
"B00MOY3JCG"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00MP8PKWI"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00MY4P65E"	"72.76"	"62.76"	"82.76"	"1"	"5"
