sku	price	minimum-seller-allowed-price	maximum-seller-allowed-price	quantity	leadtime-to-ship
"B00LQAY360"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00LVGXF54"	"378.98"	"368.98"	"388.98"	"1"	"5"
"B00LW3S2BS"	"69.99"	"59.99"	"79.99"	"1"	"5"
"B00LYYN5W6"	"69.99"	"59.99"	"79.99"	"0"	"5"
"B00M0V1GU0"	"5449.78"	"5439.78"	"5459.78"	"0"	"5"
"B00M1AJW24"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00M2O5DTK"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00M2O5DTU"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00M3F9CMC"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B00M3UKEA6"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00M3UML02"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00M3UN9RG"	"69.99"	"59.99"	"79.99"	"1"	"5"
"B00M3UNEPI"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00M51QRRW"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00M51RIZ2"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00M553OME"	"73.36"	"63.36"	"83.36"	"1"	"5"
"B00M8HZBXE"	"107.22"	"97.22"	"117.22"	"1"	"5"
"B00MAROLBK"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00MCC35CE"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00MCC3600"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00MCC370Y"	"73.98"	"63.98"	"83.98"	"1"	"5"
"B00MCC372M"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00MCC373G"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00MCC375E"	"69.99"	"59.99"	"79.99"	"1"	"5"
"B00ME8MXG0"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00MEKZU4K"	"73.42"	"63.42"	"83.42"	"0"	"5"
"B00MFH8A6M"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B00MJPRAPW"	"260.62"	"250.62"	"270.62"	"1"	"5"
"B00MJPRWE6"	"260.88"	"250.88"	"270.88"	"1"	"5"
"B00MK6X7JI"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00MNG2AP2"	"155.26"	"145.26"	"165.26"	"1"	"5"
"B00MU1YEZY"	"69.99"	"59.99"	"79.99"	"1"	"5"
"B00N07JPPQ"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00N2FSORG"	"69.99"	"59.99"	"79.99"	"1"	"5"
"B00N3VNERE"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00N8WNG8A"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00N8WNPO0"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00N8WO814"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00NC081UQ"	"121.60"	"111.60"	"131.60"	"1"	"5"
"B00NF5TLD4"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00NGLAIO8"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00NGLAIYS"	"69.99"	"59.99"	"79.99"	"1"	"5"
"B00NL9KW00"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00NN29F76"	"69.99"	"59.99"	"79.99"	"0"	"5"
