sku	price	minimum-seller-allowed-price	maximum-seller-allowed-price	quantity	leadtime-to-ship
"1603800859"	"130.00"	"120.00"	"140.00"	"0"	"5"
"1936022834"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B0000001LF"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B000000J75"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B000000J8J"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B000000JHN"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B000003UVD"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B000006JGX"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00000HXM8"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00000IZJL"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B000027TTF"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B000027TYF"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B000027U2D"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B000027UB9"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B000027UNL"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00002815R"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00004UFB6"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00004YBZQ"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B0000516YH"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B000051WSH"	"139.98"	"129.98"	"149.98"	"1"	"5"
"B000052XSV"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B000056BMY"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00005K9X1"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00005TPU2"	"69.99"	"59.99"	"79.99"	"1"	"5"
"B00005YDGK"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B0000659P8"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B000066SW0"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B000067QWM"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00006FMKQ"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00006FMKT"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00006G33O"	"87.98"	"77.98"	"97.98"	"1"	"5"
"B00006ICAZ"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00006JINY"	"105.32"	"95.32"	"115.32"	"0"	"5"
"B00006JN5L"	"69.99"	"59.99"	"79.99"	"0"	"5"
"B00006L3WK"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00006LI51"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00006LS6D"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00007LA02"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B0000AXNCZ"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B0000AXNWT"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B0000AXOP5"	"49.99"	"39.99"	"59.99"	"1"	"5"
