sku	price	minimum-seller-allowed-price	maximum-seller-allowed-price	quantity	leadtime-to-ship
"B001CPJTHC"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B001CR2YPO"	"59.99"	"49.99"	"69.99"	"0"	"5"
"B001CTD348"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B001CTL2D2"	"69.99"	"59.99"	"79.99"	"1"	"5"
"B001CXPA36"	"59.99"	"49.99"	"69.99"	"0"	"5"
"B001DAW54A"	"59.99"	"49.99"	"69.99"	"0"	"5"
"B001DBFH9E"	"97.98"	"87.98"	"107.98"	"0"	"5"
"B001DC94FG"	"69.99"	"59.99"	"79.99"	"1"	"5"
"B001DCD6JG"	"59.99"	"49.99"	"69.99"	"0"	"5"
"B001DKBZ8W"	"223.48"	"213.48"	"233.48"	"0"	"5"
"B001DQYNVC"	"116.88"	"106.88"	"126.88"	"1"	"5"
"B001DRMJAI"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B001DRNI4E"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B001DUEJXU"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B001DXBWLE"	"169.78"	"159.78"	"179.78"	"1"	"5"
"B001DYUKRK"	"273.20"	"263.20"	"283.20"	"1"	"5"
"B001E0JGUA"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B001E0Q3HY"	"1047.68"	"1037.68"	"1057.68"	"0"	"5"
"B001E1R1LA"	"70.54"	"60.54"	"80.54"	"1"	"5"
"B001E57SD2"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B001E5BDNS"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B001E5FLXQ"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B001E8PPM0"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B001E8R1RC"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B001E9TRBE"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B001EC7KMY"	"339.80"	"329.80"	"349.80"	"0"	"5"
