sku	price	minimum-seller-allowed-price	maximum-seller-allowed-price	quantity	leadtime-to-ship
"B012AVL23A"	"80.00"	"70.00"	"90.00"	"0"	"5"
"B0132YMMJC"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B0132YMOQS"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B0132YMPEE"	"69.99"	"59.99"	"79.99"	"0"	"5"
"B0132YMQ3E"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B0132YMS50"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B0132YMWZ6"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B0132YMY5Y"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B0138P3VJK"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B0139S4EQ0"	"162.66"	"152.66"	"172.66"	"1"	"5"
"B013THOABU"	"79.98"	"69.98"	"89.98"	"1"	"5"
"B013YLV654"	"103.94"	"93.94"	"113.94"	"1"	"5"
"B01440TEU8"	"269.90"	"259.90"	"279.90"	"1"	"5"
"B014418XPO"	"345.82"	"335.82"	"355.82"	"0"	"5"
"B01446NOUI"	"295.14"	"285.14"	"305.14"	"1"	"5"
"B0145PXA34"	"69.99"	"59.99"	"79.99"	"0"	"5"
"B0145Q4LOA"	"120.36"	"110.36"	"130.36"	"1"	"5"
"B014AQAP6I"	"151.54"	"141.54"	"161.54"	"1"	"5"
"B014GWQ5DS"	"106.94"	"96.94"	"116.94"	"1"	"5"
"B014GWQIJO"	"108.92"	"98.92"	"118.92"	"1"	"5"
"B014RXLZZO"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B014VZ5S8I"	"97.98"	"87.98"	"107.98"	"0"	"5"
"B0153B0VFE"	"379.98"	"369.98"	"389.98"	"0"	"5"
"B015QHJJXU"	"179.98"	"169.98"	"189.98"	"0"	"5"
