sku	price	minimum-seller-allowed-price	maximum-seller-allowed-price	quantity	leadtime-to-ship
"B00L4JS1MK"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00L4K42UO"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00L676NE8"	"78.98"	"68.98"	"88.98"	"0"	"5"
"B00L74OYOG"	"102.36"	"92.36"	"112.36"	"0"	"5"
"B00LA1YLQC"	"59.99"	"49.99"	"69.99"	"0"	"5"
"B00LCYQQ5G"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00LEYDNNW"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00LFWY1VQ"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00LGYOMZS"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00LMGHMC0"	"59.99"	"49.99"	"69.99"	"0"	"5"
"B00LMXCGWE"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B00LNGGI9M"	"147.98"	"137.98"	"157.98"	"1"	"5"
"B00LORKG20"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00LPRTCMY"	"69.99"	"59.99"	"79.99"	"1"	"5"
"B00LQAY33I"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00LQAY35G"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00LQAY360"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00LTFR044"	"240.00"	"230.00"	"250.00"	"1"	"5"
"B00LWRH6ZW"	"159.98"	"149.98"	"169.98"	"0"	"5"
"B00LXG70L2"	"119.00"	"109.00"	"129.00"	"0"	"5"
"B00LXTOZCG"	"123.98"	"113.98"	"133.98"	"1"	"5"
"B00LYYN5W6"	"103.98"	"93.98"	"113.98"	"0"	"5"
"B00LZVK1L6"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00M0V1GU0"	"5578.00"	"5568.00"	"5588.00"	"0"	"5"
"B00M31VHT2"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00M3F9CMC"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B00M3UIQFQ"	"59.99"	"49.99"	"69.99"	"0"	"5"
"B00M3UMEXQ"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00M3UN4PS"	"69.99"	"59.99"	"79.99"	"1"	"5"
"B00M3UN9L2"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00M3UN9RG"	"69.99"	"59.99"	"79.99"	"1"	"5"
"B00M3UNEPI"	"69.99"	"59.99"	"79.99"	"1"	"5"
"B00M51QRRW"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00M51S10I"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B00M553OME"	"79.98"	"69.98"	"89.98"	"0"	"5"
"B00M70YVLA"	"59.99"	"49.99"	"69.99"	"0"	"5"
"B00M7ZSCCY"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00MAMSGG6"	"209.90"	"199.90"	"219.90"	"0"	"5"
"B00MBDVLTI"	"159.90"	"149.90"	"169.90"	"0"	"5"
"B00MCC35CE"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00MCC35D8"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00MCC3600"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00MCC365U"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00MCC370Y"	"69.99"	"59.99"	"79.99"	"1"	"5"
"B00MCC372M"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00MCC375E"	"69.99"	"59.99"	"79.99"	"1"	"5"
"B00ME8MXG0"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00MEXP2SQ"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00MFH819I"	"59.99"	"49.99"	"69.99"	"0"	"5"
"B00MHG4RA4"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00MI47XDS"	"99.90"	"89.90"	"109.90"	"0"	"5"
"B00MIJLQHM"	"92.38"	"82.38"	"102.38"	"1"	"5"
"B00MJYQIOC"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00MO1ZCYW"	"202.00"	"192.00"	"212.00"	"0"	"5"
"B00MOBTNZG"	"494.48"	"484.48"	"504.48"	"1"	"5"
"B00MOBX5JQ"	"69.99"	"59.99"	"79.99"	"1"	"5"
"B00MR3T68K"	"59.99"	"49.99"	"69.99"	"0"	"5"
"B00MTW1Y1Q"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00MU1YEZY"	"73.74"	"63.74"	"83.74"	"1"	"5"
"B00MX4FJXO"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B00MY4P65E"	"71.48"	"61.48"	"81.48"	"1"	"5"
"B00MY7KU8E"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00N2FSORG"	"69.99"	"59.99"	"79.99"	"1"	"5"
"B00N2XGG5A"	"274.34"	"264.34"	"284.34"	"1"	"5"
"B00N3VNERE"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00N5XNIMG"	"76.58"	"66.58"	"86.58"	"0"	"5"
"B00N8WNL76"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00N8WNPO0"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00N8WQ29K"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00NC081UQ"	"155.36"	"145.36"	"165.36"	"1"	"5"
"B00NIV0UVM"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00NJ0TLQM"	"69.99"	"59.99"	"79.99"	"0"	"5"
"B00NLZA7QS"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00NN29F76"	"59.99"	"49.99"	"69.99"	"0"	"5"
"B00NNKWSFO"	"263.44"	"253.44"	"273.44"	"1"	"5"
"B00NNQBMC8"	"179.40"	"169.40"	"189.40"	"1"	"5"
