sku	price	minimum-seller-allowed-price	maximum-seller-allowed-price	quantity	leadtime-to-ship
"B00BGFU01W"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00BO30G7O"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B00BQ553QE"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B00CUG2582"	"298.00"	"288.00"	"308.00"	"0"	"5"
"B00DIIO6VA"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00E3G3Z6I"	"59.99"	"49.99"	"69.99"	"0"	"5"
"B00ELEE4JE"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B00ELXI3JM"	"59.99"	"49.99"	"69.99"	"0"	"5"
"B00EV62XJU"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B00EX6BVO6"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B00FJ2LU2Q"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B00FZNH21C"	"159.98"	"149.98"	"169.98"	"0"	"5"
"B00GYB1ASK"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B00HNFHWBK"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00HRWW6BA"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B00I06ZXK8"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00IMHIWS0"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B00N5N5E32"	"199.98"	"189.98"	"209.98"	"1"	"5"
"B00VB08LJU"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00VDGJ7W2"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00VDKZ55G"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00VIQY9PC"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00VL1TL84"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00VO3275S"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00VU8SOBI"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B00W4765QU"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00W4TZU8C"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00WEL6R96"	"123.20"	"113.20"	"133.20"	"1"	"5"
"B00WFH36IY"	"77.14"	"67.14"	"87.14"	"1"	"5"
"B00WG63RE2"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00WL6SZCG"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00WNCXGJU"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00WW4LAS8"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00WX0VFK4"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00X6S5B5M"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00X6SBE7G"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00XIGWGX2"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B00XII9BJM"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00XMF7OVS"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00XN7X3BA"	"77.98"	"67.98"	"87.98"	"0"	"5"
"B00XOON0CO"	"118.46"	"108.46"	"128.46"	"1"	"5"
"B00XPW9IHQ"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00XY01AO8"	"69.99"	"59.99"	"79.99"	"1"	"5"
"B00XYMWT8W"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B00XZB7P9U"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00XZCJO98"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00XZCS5ZC"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00XZDIL50"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00Y5X5NE6"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00YI4TAMS"	"116.00"	"106.00"	"126.00"	"1"	"5"
"B00YJJY7UC"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B00YJYOZOA"	"322.02"	"312.02"	"332.02"	"1"	"5"
"B00YP22FFW"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00YW8IHSI"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B00YX4WTY4"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B00ZEV6GNK"	"85.08"	"75.08"	"95.08"	"1"	"5"
"B00ZPWR0N8"	"69.99"	"59.99"	"79.99"	"1"	"5"
"B010CG8EYA"	"79.90"	"69.90"	"89.90"	"1"	"5"
"B010E2DUC8"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B0112916XM"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B0112G7ZLW"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B011ATQ29W"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B011AVGBLE"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B011AVZLFG"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B011CSPU26"	"59.99"	"49.99"	"69.99"	"0"	"5"
"B011U4BXRS"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B011W27XPY"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B011W5EOQW"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B0120BC040"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B012N3I6VG"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B012Z12NYW"	"71.98"	"61.98"	"81.98"	"1"	"5"
"B013HCLT7A"	"93.98"	"83.98"	"103.98"	"0"	"5"
"B013RS1THY"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B013UPHQ6W"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B013VPKDMU"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B013WM9Z4O"	"131.98"	"121.98"	"141.98"	"0"	"5"
"B014GD2AZ4"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B014I58E5K"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B014RW09AW"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B014X2SLKG"	"69.99"	"59.99"	"79.99"	"1"	"5"
"B0157N51T4"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B015DJA3VI"	"59.99"	"49.99"	"69.99"	"0"	"5"
"B015N8YM9S"	"89.90"	"79.90"	"99.90"	"1"	"5"
"B015RQMI38"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B0166YBDDQ"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B016LF7104"	"95.78"	"85.78"	"105.78"	"1"	"5"
"B01720JEPC"	"73.98"	"63.98"	"83.98"	"1"	"5"
