sku	price	minimum-seller-allowed-price	maximum-seller-allowed-price	quantity	leadtime-to-ship
"B00BD3R1S2"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00BD3RKLU"	"86.00"	"76.00"	"96.00"	"1"	"5"
"B00BD3RT84"	"80.98"	"70.98"	"90.98"	"1"	"5"
"B00BDH7ZNO"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00BDLM422"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00BGCX63O"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00BGFO9E6"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00BGMMFPE"	"69.99"	"59.99"	"79.99"	"1"	"5"
"B00BGTQEKE"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00BGVL4MK"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00BGVN6SA"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00BHQRML6"	"72.36"	"62.36"	"82.36"	"1"	"5"
"B00BJN6UMY"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B00BLG72SU"	"119.98"	"109.98"	"129.98"	"1"	"5"
"B00BLTB008"	"84.00"	"74.00"	"94.00"	"0"	"5"
"B00BLYSR9U"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B00BML6848"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00BMQC0XG"	"91.38"	"81.38"	"101.38"	"1"	"5"
"B00BMRA7MQ"	"83.58"	"73.58"	"93.58"	"0"	"5"
"B00BMU3EU0"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00BN7FFBI"	"124.00"	"114.00"	"134.00"	"1"	"5"
"B00BOEMA2C"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B00BOO2UMM"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00BOWO92S"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00BPDUHI6"	"104.00"	"94.00"	"114.00"	"1"	"5"
"B00BQLYBTI"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00BR01AV0"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00BR0CN6Q"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00BR0CQZY"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B00BR0D1JE"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B00BR0KXZE"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00BRGR752"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B00BRJ7ADS"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00BS9S3UG"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00BSDZYNQ"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00BSE36PS"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00BSWF338"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00BSXAUN0"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00BTKMLDY"	"59.99"	"49.99"	"69.99"	"0"	"5"
"B00BTML9KI"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00BTMQBFQ"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00BUX2J8C"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00BVKX6MM"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B00BVXJHJU"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00BX6W70Q"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00BXI9JV4"	"69.99"	"59.99"	"79.99"	"1"	"5"
"B00BXL10Y0"	"49.99"	"39.99"	"59.99"	"0"	"5"
