sku	price	minimum-seller-allowed-price	maximum-seller-allowed-price	quantity	leadtime-to-ship
"B00BEZ1AB8"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00BONHC3U"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B00BR0CWBW"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B00BTJIBGQ"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B00CDGR29G"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00CH6Z8U2"	"59.99"	"49.99"	"69.99"	"0"	"5"
"B00CI153VK"	"77.90"	"67.90"	"87.90"	"0"	"5"
"B00CMXVPV6"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00CRNUY3G"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00D43D1GA"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00D475I6M"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00D5FG91G"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00D8GEPF4"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00DCEBD2U"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B00DN36GUE"	"98.90"	"88.90"	"108.90"	"1"	"5"
"B00E70CQTW"	"91.26"	"81.26"	"101.26"	"1"	"5"
"B00EIUOWBG"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B00EZWSN3K"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00F39L660"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00F3J87KS"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00F99X5ZO"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00FAQAEBE"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B00FFJ53KS"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00FYKVM0S"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B00G2XWP16"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B00G7TWV8C"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00GAAQGNO"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00GJX58PE"	"90.00"	"80.00"	"100.00"	"1"	"5"
"B00GP2QPWO"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B00GS88CO4"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00GUTP87K"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00H3W6OP8"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B00HHVMLB6"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00HU6HQFO"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00HZ24I18"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00I01Q2HG"	"69.99"	"59.99"	"79.99"	"1"	"5"
"B00IOM1P5U"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00IOZWC2M"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B00IR7L2DW"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00IUWCWAQ"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00IUXCFBQ"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00IWU8OM6"	"76.00"	"66.00"	"86.00"	"1"	"5"
"B00J2DS4NQ"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00J4OTK9A"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00J66M5F2"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00JDKV4NK"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00JZKCH0W"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B00KDRBBNA"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00KWE09DM"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00LBHC9ZU"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00LRET0LS"	"96.00"	"86.00"	"106.00"	"1"	"5"
"B00M0V3GHG"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00NEVRTO2"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00NEVRTVU"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00NEVRV9A"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00NEVRWVM"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00NEVRWZI"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00NEVRX2K"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00NO6H53W"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00NW6WBEM"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00OWATQOK"	"135.90"	"125.90"	"145.90"	"1"	"5"
"B00PHTY7TO"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00POYBXVM"	"69.99"	"59.99"	"79.99"	"1"	"5"
"B00SPPSXYC"	"59.99"	"49.99"	"69.99"	"0"	"5"
"B00U04UQKA"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B00UVXF632"	"69.99"	"59.99"	"79.99"	"1"	"5"
"B00VNXQE94"	"59.99"	"49.99"	"69.99"	"0"	"5"
"B00VS18XEK"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00WV33KS8"	"70.00"	"60.00"	"80.00"	"1"	"5"
"B00X2S4RXI"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B010DJCS6G"	"59.99"	"49.99"	"69.99"	"1"	"5"
