sku	price	minimum-seller-allowed-price	maximum-seller-allowed-price	quantity	leadtime-to-ship
"B00GX8AT1S"	"59.99"	"49.99"	"69.99"	"0"	"5"
"B00GXF0HAY"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00GXF0JKW"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B00GYB140E"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00GYKGZ4K"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00GYVY7N0"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00GZG4KIG"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00H0FD32A"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00H0NJJW0"	"69.99"	"59.99"	"79.99"	"0"	"5"
"B00H25BOG0"	"70.94"	"60.94"	"80.94"	"1"	"5"
"B00H2H6Y36"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B00H3Z7G66"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00H40VAOY"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00H4IOEEY"	"59.99"	"49.99"	"69.99"	"0"	"5"
"B00H4IP7P4"	"369.50"	"359.50"	"379.50"	"1"	"5"
"B00HA6ACOQ"	"59.99"	"49.99"	"69.99"	"0"	"5"
"B00HA9F1FI"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00HAQM3NO"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00HB5AOQM"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00HBMJNQM"	"59.99"	"49.99"	"69.99"	"1"	"5"
"B00HCHW2KU"	"59.99"	"49.99"	"69.99"	"0"	"5"
"B00HEG6R3C"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00HF8TAP6"	"59.99"	"49.99"	"69.99"	"0"	"5"
"B00HFG0FAM"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00HFG1JJ8"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00HFU3KCI"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B00HFZVX2M"	"49.99"	"39.99"	"59.99"	"1"	"5"
